17	10	-9.375578	-31.325334	-1.757069	9.394294	8.971877	-36.872917	-20.334296	6.683824	-8.291135	6.002734	7.194568	8.244578	3.852288	3.993841	-29.516471	6.247348	-0.758180	7.266898	-17.265129	-7.318891	-0.302654	-1.213756	-1.467975	-0.608389	2.494661	5.102441	-9.375590	-36.405522	-1.757069	11.259787	8.971877	-43.465516	-20.334296	6.683824	-9.776008	6.002734	7.194568	8.244578	8.275950	3.993841	-26.634021	6.247348	-0.758180	7.266898	-18.059634	-7.319062	-0.302673	-1.213978	0.830718	2.360476	3.287137	5.102441	6.135083	12.220675	1.104590	-21.478890	3.995334	-1.060117	0.028540	1.294073	9.871744	3.080349	-2.297652	1.885800	9.211402	3.993841	16.412597	-1.744933	7.358748	7.266898	11.154019	8.185028	5.453715	4.732459	-7.880909	1.594881	7.354189	-1.406013	-9.375589	-36.120809	-1.757069	11.274487	8.971877	-43.467388	-20.334296	6.683824	-9.368373	6.002734	7.194568	8.244578	8.561777	3.993841	-25.286391	6.247348	-0.758180	7.266898	-17.755005	-7.319059	-0.302673	-1.213951	1.906012	4.703008	4.361175	5.102441	6.135085	14.640441	1.104590	-23.766186	3.995334	12.563343	0.028542	1.294069	11.537752	-3.169469	-4.652568	-2.979798	3.808084	3.993841	11.966368	-1.747414	7.358748	7.266898	11.190634	8.185030	5.453715	4.732465	-7.901545	-4.910237	2.477432	-1.431779	-9.375589	-38.500896	-1.757069	11.683540	8.971877	-43.483469	-20.334296	6.683824	-9.670487	6.002734	7.194568	8.244578	8.768914	3.993841	-25.357207	6.247348	-0.758180	7.266898	-18.299376	-7.319054	-0.302673	-1.213962	2.275290	4.641797	3.894090	5.102441	-9.375590	-39.181782	-1.757069	11.632042	8.971877	-43.480888	-20.334296	6.683824	-9.962640	6.002734	7.194568	8.244578	8.541554	3.993841	-26.149217	6.247348	-0.758180	7.266898	-18.482933	-7.319059	-0.302673	-1.213978	1.840873	3.164796	3.338225	5.102441	-9.375590	-38.380683	-1.757069	11.567147	8.971877	-43.478450	-20.334296	6.683824	-9.949859	6.002734	7.194568	8.244578	8.475631	3.993841	-26.303575	6.247348	-0.758180	7.266898	-18.403209	-7.319060	-0.302673	-1.213979	1.605600	2.948796	3.285114	5.102441	-9.375590	-37.363101	-1.757069	11.446457	8.971877	-43.473774	-20.334296	6.683824	-9.894237	6.002734	7.194568	8.244578	8.382747	3.993841	-26.498787	6.247348	-0.758180	7.266898	-18.256456	-7.319061	-0.302673	-1.213979	1.256920	2.667445	3.241756	5.102441	-9.375590	-40.096749	-1.757069	11.703036	8.971877	-43.484061	-20.334296	6.683824	-9.920403	6.002734	7.194568	8.244578	8.668382	3.993841	-25.825936	6.247348	-0.758180	7.266898	-18.540736	-7.319057	-0.302673	-1.213975	2.191707	3.657436	3.486121	5.102441
51	10	8.522247	20.711274	7.627433	-20.287439	-8.089167	6.769869	5.015150	3.292199	10.073634	-6.041271	-8.378103	-5.450994	8.702912	5.817489	15.583648	-6.000458	2.565824	3.415604	9.576713	7.457316	7.573451	6.075755	-2.015300	3.680985	4.323716	3.777087	8.522247	20.823718	7.627433	-20.276226	-8.089167	6.780740	5.015150	3.292199	10.073599	-6.041271	-8.378103	-5.450994	8.666738	5.817489	15.432287	-6.000457	2.565824	3.415604	9.576673	7.457316	7.573451	6.075755	-2.348346	3.588380	4.633622	3.777087	8.522247	20.486699	7.627433	-20.190054	-8.089167	6.729977	5.015150	3.292199	10.073314	-6.041271	-8.378103	-5.450994	8.674228	5.817489	14.696909	-6.000450	2.565824	3.415604	9.573181	7.457316	7.573451	6.075755	-1.787474	3.430720	2.646868	3.777087	8.522247	20.818181	7.627433	-20.277348	-8.089167	6.780308	5.015150	3.292199	10.073602	-6.041271	-8.378103	-5.450994	8.668920	5.817489	15.448424	-6.000457	2.565824	3.415604	9.576694	7.457316	7.573451	6.075755	-2.328434	3.594822	4.625272	3.777087	8.522247	20.850071	7.627433	-20.269741	-8.089167	6.782550	5.015150	3.292199	10.073583	-6.041271	-8.378103	-5.450994	8.655248	5.817489	15.332279	-6.000457	2.565824	3.415604	9.576537	7.457316	7.573451	6.075755	-2.449954	3.552511	4.655056	3.777087	8.522247	20.830787	7.627433	-20.207763	-8.089167	6.766556	5.015150	3.292199	10.073426	-6.041271	-8.378103	-5.450994	8.570093	5.817489	14.092441	-6.000451	2.565824	3.415604	9.574514	7.457316	7.573451	6.075755	-2.559496	3.141657	3.581699	3.777087	8.522247	20.791998	7.627433	-20.281745	-8.089167	6.778083	5.015150	3.292199	10.073614	-6.041271	-8.378103	-5.450994	8.678476	5.817489	15.508603	-6.000458	2.565824	3.415604	9.576761	7.457316	7.573451	6.075755	-2.240033	3.621721	4.572686	3.777087	8.522247	20.533809	7.627433	-20.184919	-8.089167	6.732872	5.015150	3.292199	10.073312	-6.041271	-8.378103	-5.450994	8.643558	5.817489	14.559995	-6.000450	2.565824	3.415604	9.573148	7.457316	7.573451	6.075755	-1.903988	3.321013	2.593965	3.777087	8.522247	20.464881	7.627433	-20.226490	-8.089167	6.734739	5.015150	3.292199	10.073432	-6.041271	-8.378103	-5.450994	8.732716	5.817489	15.085604	-6.000454	2.565824	3.415604	9.574204	7.457316	7.573451	6.075755	-1.639802	3.665531	3.086938	3.777087	8.522247	20.892391	7.627433	-20.251437	-8.089167	6.783627	5.015150	3.292199	10.073540	-6.041271	-8.378103	-5.450994	8.627280	5.817489	14.978805	-6.000455	2.565824	3.415604	9.576055	7.457316	7.573451	6.075755	-2.648627	3.450276	4.553740	3.777087
52	10	-10.438207	-39.077019	-0.756282	16.309950	9.057080	-33.943485	-23.488543	7.171333	-18.340275	5.238993	5.923008	5.894622	0.593107	3.589897	-26.765751	8.866648	-5.479974	7.686593	-18.438652	-16.260928	0.679037	-1.194218	2.412834	1.637016	0.671377	5.210150	-10.438207	-39.980994	-0.756282	16.315119	9.057080	-33.943544	-23.488543	7.171333	-18.342138	5.238993	5.923008	5.894622	0.589893	3.589897	-26.808510	8.866648	-5.479974	7.686593	-18.455454	-16.260928	0.679037	-1.194218	2.648103	1.737487	0.251800	5.210150	-10.438207	-39.924879	-0.756282	16.315773	9.057080	-33.943538	-23.488543	7.171333	-18.342245	5.238993	5.923008	5.894622	0.584981	3.589897	-26.816714	8.866648	-5.479974	7.686593	-18.457637	-16.260928	0.679037	-1.194218	2.639376	1.713513	0.225110	5.210150	-10.438207	-40.056686	-0.756282	16.313763	9.057080	-33.943554	-23.488543	7.171333	-18.341890	5.238993	5.923008	5.894622	0.600046	3.589897	-26.791375	8.866648	-5.479974	7.686593	-18.450926	-16.260928	0.679037	-1.194218	2.658421	1.780000	0.311317	5.210150	-10.438207	-39.418656	-0.756282	16.304836	9.057080	-33.943521	-23.488543	7.171333	-18.339322	5.238993	5.923008	5.894622	0.654292	3.589897	-26.690390	8.866648	-5.479974	7.686593	-18.422385	-16.260928	0.679037	-1.194218	2.467988	1.835192	0.866675	5.210150	-10.438207	-39.069159	-0.756282	16.312223	9.057080	-33.943483	-23.488543	7.171333	-18.340826	5.238993	5.923008	5.894622	0.579435	3.589897	-26.790742	8.866648	-5.479974	7.686593	-18.445898	-16.260928	0.679037	-1.194218	2.427370	1.590319	0.550383	5.210150	-10.438207	-39.115420	-0.756282	16.308452	9.057080	-33.943489	-23.488543	7.171333	-18.339936	5.238993	5.923008	5.894622	0.605335	3.589897	-26.747390	8.866648	-5.479974	7.686593	-18.433909	-16.260928	0.679037	-1.194218	2.411801	1.677775	0.743276	5.210150	-10.438207	-39.073252	-0.756282	16.310201	9.057080	-33.943484	-23.488543	7.171333	-18.340334	5.238993	5.923008	5.894622	0.591337	3.589897	-26.768654	8.866648	-5.479974	7.686593	-18.439447	-16.260928	0.679037	-1.194218	2.413710	1.631006	0.658718	5.210150	-10.438207	-39.412084	-0.756282	16.304865	9.057080	-33.943520	-23.488543	7.171333	-18.339322	5.238993	5.923008	5.894622	0.653622	3.589897	-26.691035	8.866648	-5.479974	7.686593	-18.422480	-16.260928	0.679037	-1.194218	2.466397	1.832877	0.866619	5.210150	-10.438207	-39.706737	-0.756282	16.317152	9.057080	-33.943519	-23.488543	7.171333	-18.342414	5.238993	5.923008	5.894622	0.573426	3.589897	-26.834269	8.866648	-5.479974	7.686593	-18.462199	-16.260928	0.679037	-1.194218	2.601028	1.643450	0.180860	5.210150
93	10	5.915340	25.681707	5.845637	-27.445755	-3.950449	20.965388	6.333167	-0.437099	11.422846	-1.913932	-4.626919	-4.362147	4.459342	6.002832	11.288299	-6.813779	5.850131	3.332950	9.571058	4.017337	8.770911	8.676845	-2.641864	-3.580903	1.236101	-1.278912	-8.729909	-27.144193	2.740552	17.432545	7.909129	-26.790367	-14.355419	5.411586	-11.402312	5.780681	7.812478	6.799442	5.245826	6.002832	-22.166373	3.401253	-2.944215	3.332950	-22.210364	-10.666122	2.942734	2.273415	2.841614	3.722311	1.821981	5.316105	-8.729909	-26.072236	2.740552	17.430484	7.909129	-26.143515	-14.355419	5.411586	-11.108473	5.780681	7.812478	6.799442	5.123643	6.002832	-21.906453	3.401253	-2.944215	3.332950	-20.591818	-10.666122	2.942734	2.273415	1.996433	4.023715	3.183577	5.316105	0.734919	13.138222	2.934466	0.710798	6.426675	7.311932	-1.576119	-0.437099	11.422837	-1.896488	-4.206713	-4.358849	4.459342	6.002832	-5.284119	-6.333892	1.407868	3.332950	-3.770772	-4.398185	2.942734	8.676845	-2.641864	-3.580903	1.236101	-1.278912	-8.729909	-26.365924	2.740552	17.431179	7.909129	-26.320091	-14.355419	5.411586	-11.164128	5.780681	7.812478	6.799442	5.183398	6.002832	-21.921894	3.401253	-2.944215	3.332950	-21.059030	-10.666122	2.942734	2.273415	2.624594	4.127771	2.793871	5.316105	-8.729909	-25.696156	2.740552	17.430295	7.909129	-25.899294	-14.355419	5.411586	-11.148123	5.780681	7.812478	6.799442	4.995076	6.002832	-22.248972	3.401253	-2.944215	3.332950	-20.349030	-10.666122	2.942734	2.273415	0.886003	3.297268	3.229550	5.316105	-8.729909	-25.763344	2.740552	17.431404	7.909129	-25.713197	-14.355419	5.411586	-11.286172	5.780681	7.812478	6.799442	4.714056	6.002832	-22.433833	3.401253	-2.944215	3.332950	-21.095922	-10.666122	2.942734	2.273415	0.955828	2.303926	2.203025	5.316105	-8.729909	-26.385492	2.740552	17.431224	7.909129	-26.331931	-14.355419	5.411586	-11.169187	5.780681	7.812478	6.799442	5.186734	6.002832	-21.926344	3.401253	-2.944215	3.332950	-21.090061	-10.666122	2.942734	2.273415	2.650412	4.127062	2.768141	5.316105	-8.729909	-26.670517	2.740552	17.431812	7.909129	-26.504457	-14.355419	5.411586	-11.251254	5.780681	7.812478	6.799442	5.226614	6.002832	-22.006244	3.401253	-2.944215	3.332950	-21.530548	-10.666122	2.942734	2.273416	2.882593	4.048200	2.402885	5.316105	-8.729909	-26.327039	2.740552	17.431089	7.909129	-26.296580	-14.355419	5.411586	-11.154413	5.780681	7.812478	6.799442	5.176540	6.002832	-21.913738	3.401253	-2.944215	3.332950	-20.997144	-10.666122	2.942734	2.273415	2.568505	4.126915	2.845223	5.316105
